name	criterion	diff_prop	variability
Itih3	0.0506087599596468	-0.00522796430174038	0.0106712141283238
Slc15a4	0.0504687641996371	-0.00768074964207122	0.0231612437702062
Klf13	0.0504528227122947	0.00667092408110059	0.0174824002274473
Oaf	0.0504517927786076	-0.00765359754899697	0.0230132543360055
Actn1	0.0504488763748663	-0.0056400934971273	0.0124988371970112
Plxnd1	0.0504421593508398	-0.0057967975952346	0.0132065364241724
Nkapd1	0.0504285247894849	0.00755257834248602	0.0224304481325575
Alpl	0.0503942542863298	-0.00892848944336533	0.0313901891593924
Rbm12b1	0.0503641919100012	-0.0141854922149327	0.0793313928215482
Stk36	0.0503359762439729	-0.00834182743171308	0.0274641024610784
Pon1	0.0503078357566051	0.00717730579380094	0.0203540872249054
Rptor	0.0503030563195794	0.00755530212692823	0.0225587445415541
Gcn1	0.050278293927017	-0.00576640540117673	0.0131537407636185
Ergic1	0.0502621817743725	0.00572356814057873	0.0129673443040191
Wdtc1	0.0502477203098479	-0.00643478648323237	0.0163996868644351
Dennd1c	0.0502272235837319	0.00806744435017154	0.0257984498923401
Slc10a5	0.0502243729447396	0.0115077789553852	0.0524993559957189
Tmem222	0.0502158534497519	-0.00757509442272336	0.0227559203449056
Nuak2	0.0501998663693256	-0.00804062386481524	0.0256551389413087
Nsrp1	0.0501789935194205	0.00574606522041177	0.0131128535273826
Mpc1	0.0501567560783065	-0.0142349145949767	0.080547274716266
Tmem184b	0.0501274443266392	0.00589282402855784	0.0138196109883858
Exosc10	0.0501242670313529	-0.00617480638887957	0.0151757659413156
1810026B05Rik	0.0500939162121684	0.00692773691980053	0.019125500273611
Mtf2	0.0500361519675972	0.00562598671949838	0.0126424021094627
Nop53	0.050022709100542	-0.00450087699169016	0.00809580187257014
Prkacb	0.0499485338113242	-0.00622381046211473	0.0155262733416589
Serpina3i	0.0499281041024075	0.0118744652503808	0.0565637210211556
Ptk7	0.0499017735713779	0.0119992881451129	0.0578201218091022
H2bc21	0.049897417305468	-0.0112798315137485	0.0511033171218573
Zcchc14	0.0498748556507555	-0.00670940008200399	0.018096895385036
Ddx39	0.0498640602988767	-0.00642151832037319	0.0165844156464442
Atp8b2	0.0498568204283948	0.0054617582677598	0.0120009546020293
Rhoh	0.0498463525713708	0.00930272979954511	0.0348300456669971
Psmc5	0.0498309222822272	-0.00670526045349396	0.0181064559841743
Pick1	0.0498245064464554	-0.00682660568957832	0.0187725654019622
Kmt2b	0.0498162966113361	-0.00764756345486856	0.0235669457050817
Sept8	0.049789934068676	-0.00675059265916622	0.0183823361343418
Nt5c3b	0.0497886701730701	-0.00844965015025467	0.0288015859164225
Scarf1	0.049776593320566	0.00759446408057368	0.0232779067371835
Hykk	0.0497579434605162	0.00469308211550157	0.00889593214926279
Akt1s1	0.0497554946402543	0.00553280552440871	0.0123654155070333
Rps21	0.0497483805877419	-0.0105296601220727	0.0447992568839071
Higd1a	0.0497452159471179	0.0119252588640512	0.0574689138655974
Nfe2l2	0.0497362893029488	0.0064325192379413	0.0167268986853611
Ly6g2	0.0497217806403086	-0.00887554980767546	0.031863771905077
Arhgef3	0.0497214701291788	-0.00932104657911925	0.0351432105392226
Bpnt1	0.0497063907440938	0.00548255797763514	0.0121658373804889
Rdh9	0.0497010074204486	0.0140603926488917	0.0800321555621031
Afg3l2	0.0496887143150764	-0.00433997834770727	0.00762885932052098
5830417I10Rik	0.0496533579275584	-0.0110791397767455	0.0497868712759985
Kdr	0.0496503904563126	-0.00654749480390315	0.0173902164884669
Cpsf6	0.0496298276787969	-0.0060177270701407	0.0147021022517604
Btf3	0.0496127922251445	0.015300589364505	0.0951106127410902
Stoml1	0.0495888777314291	-0.00732634664703102	0.0218276191542078
Mtx3	0.0495872263181409	0.00866274376892195	0.0305190706472268
Aldoa	0.0495570166468062	0.00604580935966426	0.014883277855037
Cald1	0.0495544435668435	0.00488356657100408	0.00971200766800141
Rpl4	0.0495343550385919	-0.00520473448679848	0.0110403828435319
Farsa	0.0495151621157086	-0.00510680393652235	0.0106370685582138
Ywhaz	0.0494791040992786	-0.00711094340721719	0.0206543146954793
Mcee	0.0494537601716419	0.00645935400539188	0.017060020029781
Anapc16	0.0494520220924976	0.0074646437135869	0.0227850537959327
Mdm4	0.0494500755156702	-0.00722026176463952	0.0213192522098854
Hook3	0.0494479227310184	-0.00630815469068458	0.0162745341333563
Gm37824	0.0494133877711563	-0.00911416820842359	0.0340208232759692
Rbbp6	0.0494086648991679	-0.00795172854082221	0.0259010191881395
Fbxo42	0.0493992495793088	-0.0067528907757437	0.0186869639312802
Fchsd2	0.0493894100935878	-0.00435999889359173	0.0077930072478024
Kat14	0.0493874550767333	-0.00463079585512932	0.0087918035729935
Stamos	0.049381457655107	-0.0139712263860489	0.0800462975623431
Zmynd8	0.0493749250092384	-0.00561938260533079	0.0129528193189646
Dhx9	0.0493686424567524	-0.00514646639415889	0.0108671562687723
Alb	0.0493540309255601	-0.00456345137636249	0.00854951733422949
Exosc7	0.0493346064899071	-0.00836897636930101	0.0287767236536414
Dop1b	0.0493280813723449	-0.00963734044698938	0.0381703335056567
Pced1a	0.0492993919510822	0.00464346089953016	0.00887156952092891
Retsat	0.0492968258956726	0.00846495619749849	0.0294857050108838
Oga	0.0492921417428764	0.00494979894748937	0.0100836959168802
Plpp2	0.0492553182913078	0.00791333192387278	0.025811456118867
Gm37303	0.0492292469715628	-0.0111070932564014	0.0509042978233041
Aspscr1	0.0492212853549671	-0.00655093140253826	0.0177133295409342
Myo1d	0.0492158399186247	0.00804120808745756	0.0266951766575703
Zkscan1	0.0492120696182719	0.00750502488416083	0.023257392041771
Thra	0.0491811952528839	-0.00752147068196318	0.0233887695926897
Csk	0.0491599173162607	0.0047106184389597	0.00918192134015614
Spc24	0.0491461618941951	0.0119463721820792	0.0590871261811102
Ppip5k2	0.04913979035465	-0.0068648341735672	0.0195161210504036
Zbtb24	0.0491295604329608	-0.00601070381765345	0.0149680387772506
Cipc	0.0491236991751669	-0.00579824746037061	0.0139319326579559
Pold3	0.0490470583742469	-0.00580676084982068	0.0140165764232125
Thap4	0.0490291394954094	-0.00607145054215508	0.0153347387351738
Bag3	0.049004529816252	0.00853629181741539	0.0303435265350613
Ccsap	0.048998823261002	-0.0111187163956511	0.0514917918662128
Auh	0.048992200263708	-0.00530399872132514	0.0117206833445344
Lrrc29	0.0489902583324833	0.00831297582804708	0.0287934414853347
Wbp11	0.0489865896390468	0.00442154857369315	0.00814693759059915
Rad52	0.0489802716830626	-0.00613178530742975	0.0156722554370936
Cpeb2	0.0489382790475482	0.00975215192712553	0.0397103331835203
Kng1	0.04891359734777	0.00526793187753644	0.0115990145212087
Fars2	0.0489116020963581	-0.00748590130488236	0.0234241811157677
Olfm1	0.0488989590681613	0.00878848259034215	0.0323019369457958
Pigm	0.0488888663205551	0.00641494058446107	0.0172173117578396
Actn4	0.0488540483021267	-0.00571954820280685	0.0137063662978054
C330018D20Rik	0.0488276249162763	0.00696136352168159	0.0203262576757966
Cog2	0.04874046671354	-0.00479940031549053	0.00969604415446632
Oip5os1	0.048722772641457	-0.00514157290230982	0.0111359688408969
2410131K14Rik	0.0486721848955684	0.0120128692446093	0.0609160613799617
Ahdc1	0.0486569854656941	-0.00780777892240869	0.0257492520218396
Rorc	0.0486259043623321	-0.00704760509803304	0.0210062117465678
Adgrf5	0.0485807583767395	-0.00599370931672338	0.0152216864982971
Aga	0.0485530082638781	0.00752083255958758	0.0239938286590163
Ilvbl	0.0485127086004752	0.00944897714566539	0.0379366126944718
Npc1	0.0484732664842303	-0.00905724327445745	0.0349130260518601
Dcbld1	0.0484599043968026	-0.00564207633665359	0.0135554147355143
Ppp1r3b	0.0484557004161825	-0.00802162836442166	0.0274053481774857
Mcoln1	0.0484519631499776	0.00679443935147095	0.0196645719038824
Mpzl2	0.0484373236222671	-0.00745370587687066	0.0236801378451192
Mgst1	0.0484136883003026	0.00742191194197617	0.0235014822934644
Eml4	0.0483844378335758	-0.00543820903339487	0.0126328225270849
Smarca4	0.048360380059777	-0.00595629222962263	0.015169546013862
Oxr1	0.0483027831310612	-0.00512930667624023	0.0112764661893399
Igf1	0.0482953053252837	0.00673259877180143	0.0194337062990299
Dhx34	0.0482937762808333	-0.00720524323975108	0.022259477270852
Trip6	0.0482862541485242	0.00628287217301865	0.016930485653513
Gm10874	0.048250343610706	0.0145488529420185	0.0909194264209075
Slc4a8	0.048229873578903	-0.0133704987176441	0.0768533789070676
Dohh	0.0482233915389295	0.00512190351827879	0.0112809918343228
Sesn3	0.0482200342592539	0.00725888060878177	0.0226612716827438
Prpsap1	0.048198781217851	0.0071981019907873	0.0223030305233492
Gucy1b1	0.0481917594670832	0.00597516181751712	0.0153728283269547
D2hgdh	0.0481808189171121	-0.00480233194430035	0.00993472836258339
Chmp4c	0.0481791214632233	-0.00991642545770255	0.0423635699130961
Crispld2	0.0481775944772611	-0.0105899419861554	0.0483166637149747
Itgb5	0.0481580597734747	0.00781066548503584	0.0263049883405404
Apba3	0.0481366067435113	0.00523649952719507	0.0118339898390887
Ptprb	0.0481274873197803	0.00618368953896531	0.0165085518324606
Rbpms	0.0481162235587474	-0.00510671723387818	0.0112642052140957
Aimp2	0.0481108728070496	-0.00757942536402617	0.0248191034898147
Isoc1	0.0481085131926016	0.00447425911082572	0.00864964716176564
Ces1d	0.0480751390178727	-0.00617021063292844	0.0164724759502553
Gpn1	0.0480703836244087	0.00704229683545349	0.0214621624389396
Cnp	0.048067498633818	0.0110491504658365	0.0528390170911196
Xrcc3	0.0479858347019559	-0.00788414911471924	0.0269950136797811
Abcd3	0.0479270888574713	0.00580040105715329	0.0146471775321159
Lmf1	0.0479116463572446	0.00605572947902649	0.0159753632993189
Sucnr1	0.0478611375064224	-0.0110097364734222	0.0529160984097799
Crk	0.0478449695340863	-0.00669393829582915	0.0195745075382858
Ptpa	0.0478378540392173	0.00704980210809325	0.0217175321842646
Tnks	0.0478257919361812	0.00475071875676519	0.00986720841564645
Smc5	0.0478009871377882	0.0054055380747644	0.0127880442625152
Ing2	0.0477834211200018	-0.00641664595230018	0.0180327380233361
Tlr6	0.0477717524650861	0.0116000326640265	0.058962525584513
Gatad2b	0.0477691940054461	-0.00575780452283781	0.0145284072697369
Dtd2	0.0477616530579579	0.00903930352858062	0.0358188171758324
Eif3g	0.0477537214117341	0.00672677654664205	0.0198426448662886
Vim	0.0477452537139471	0.00706847038209002	0.0219174726958421
Cox7a2l	0.0476794046569889	-0.00983700557854217	0.0425661319880798
Usp48	0.0476659908956549	0.00723479898976187	0.0230375179776103
Elovl6	0.0476638922512734	-0.00983372567007001	0.042565444123558
Eya3	0.047633523923432	0.00577885270969525	0.0147183059797167
Sec24a	0.0475894382611292	0.00470632772604485	0.0097800972928012
Gm45838	0.0475756651899957	0.00719062952919741	0.022843575937005
Haus4	0.0475742495849269	-0.0126669227350411	0.070892182961413
Usp38	0.0475419492678757	-0.00808168603821902	0.028896815222777
Actr2	0.0475258596505157	0.0050316137804931	0.0112086842053018
Mettl7a1	0.0475222150538225	0.00751019697019684	0.0249752189480411
Megf8	0.047507643994645	0.00974666404627328	0.0420905893623334
Nudcd1	0.0474955687643798	-0.00609967536912326	0.0164932886078168
Plpp5	0.047494378111063	0.00770939056253828	0.0263484871793944
Gas7	0.0474735555820016	-0.00860321396073815	0.0328411176027229
Golga1	0.0474416498712955	-0.005734723867031	0.0146118583685816
Gsta3	0.0474292411979712	-0.00532426428506078	0.0126016338402461
Mal2	0.0474247084803499	0.00725577766003838	0.0234076918887522
Nxf1	0.0473985491816341	-0.00552610624325922	0.013592782362862
Ldha-ps2	0.047387476919828	-0.011199758001324	0.0558586075934693
Ipo8	0.0473790602175242	0.00424738539472402	0.00803656486813029
Gbe1	0.0473783110050497	0.00833337449446603	0.0309373171352479
Gm11131	0.0473754957904221	-0.0122825136100075	0.0672151190510735
Naa25	0.0473749320652958	0.00528105415115776	0.0124263631396971
Mn1	0.0473717098720987	0.0067208340785424	0.0201283523443218
Rac1	0.0473693837894928	-0.00441005787631321	0.00866748517962002
Ciao2a	0.047316687075696	-0.00726606140094849	0.0235813936459465
Gpr89	0.047294560306756	0.00712433283591646	0.0226916469000748
Hdhd5	0.0472910464378503	-0.00648862802610661	0.0188255601789948
Mthfsd	0.0472850301348605	-0.00555966367284544	0.0138245085010731
Parp9	0.047272679370032	-0.00826600527151072	0.0305753135224041
Ldlrad3	0.0472714035403336	0.0114756245683695	0.0589326091003005
Polr1a	0.0472637828469062	-0.00464343199490747	0.00965208688086899
Cox19	0.0472422779206692	0.00892374347554653	0.0356806284018823
Eif4g3	0.0472302215117072	0.00825905807864358	0.0305788448468999
Abhd14b	0.047192563218177	0.00934295725569001	0.0391941807720048
Clec14a	0.047178493249047	0.00558163486225871	0.0139969919187865
Fbxl8	0.0471696507319881	-0.00624096146053488	0.0175056273973524
Hnrnpk	0.0471677896633297	-0.00671878513904556	0.0202903928439982
B230354K17Rik	0.0471648174724197	-0.00645351582023723	0.018722181102947
Ankrd9	0.0471512946985879	0.00920349737705412	0.0380994355203404
Brf1	0.0471047056927496	0.00605395434128575	0.0165177045245811
Zfp866	0.0470958216873247	0.00566699415450422	0.0144790734873511
Usp36	0.0470608785079783	-0.00635866861563816	0.0182562815189109
Zfp975	0.0470488060453388	0.00609536656805298	0.016784269479171
Dera	0.0470316555431822	-0.00522084084574903	0.0123225439417351
Gm7854	0.0470124109853926	-0.0102049659713508	0.0471192179273633
Tgif1	0.0470075508639628	0.00616973525233644	0.0172265301196503
Aen	0.046987192508805	-0.00821751064741627	0.0305859206613101
Jag1	0.0469325279946796	-0.00776089744492381	0.0273448782064383
Jup	0.0469307261916245	-0.00515227186861222	0.0120526624486018
Fancc	0.0469274491888113	-0.00776410168079378	0.0273733866903912
Fuca1	0.0469271207197693	0.00647180592088681	0.019019677707712
Dpp8	0.046880241628849	-0.00746568917542384	0.0253606351678823
AW112010	0.0468699790707295	0.0094324712788395	0.0405006006174901
Utp14b	0.0468560377800278	-0.00908771939074327	0.0376165268614772
Cdc42bpb	0.0468264185243584	-0.00490298468152106	0.0109632467242949
Sec62	0.0468261869574148	-0.00634357873908076	0.0183523245240114
Itfg1	0.0467817693927972	-0.00574903057372977	0.0151020515697825
Cep78	0.0467804312906493	-0.00821438476175923	0.0308334158143894
Gna11	0.0467739116790981	-0.00463552210836782	0.00982177386786173
Hps4	0.0467688143064637	-0.0078282009868042	0.0280163281511498
Rabep2	0.0467536171075867	0.00559674561965096	0.0143298189848756
Sytl1	0.0467114586109991	-0.0130985745463986	0.0786323426653861
Acpp	0.0466900289024818	0.0122379778545263	0.0687022626493889
Tst	0.0466726673463286	-0.00563008563714074	0.0145513993090806
Afg1l	0.046606084657455	0.010748605381095	0.0531886537381749
Cebpz	0.0465847172790602	-0.00566272158669601	0.0147762248462395
Sipa1l2	0.0465572747070156	-0.00629696541577218	0.0182931087162652
Ptpn14	0.0465533785708832	-0.00690015565662783	0.0219692568152698
Lyrm2	0.0465446605719372	-0.00658593609485703	0.0200214390574399
Selenon	0.0465408748950546	-0.0053697428229435	0.0133118337849376
Rere	0.0464892004392511	-0.00499999273238533	0.0115673690682201
Gch1	0.0464847617496734	0.00625852624714451	0.0181268748802247
Slc38a3	0.0464490851060291	-0.00489901117911434	0.0111240397601119
Jade1	0.0464039462732365	-0.00664142560299708	0.0204839069116283
Trim21	0.0464021950422922	-0.00600975807927029	0.0167740112337007
Lgals9	0.046392650612193	-0.00501564769799001	0.0116884163988374
Cnnm1	0.0463863061185727	0.0109884566476112	0.0561169189933846
Cd151	0.0463816745006343	-0.00524914624852596	0.0128080937698019
Cmpk1	0.0463805983627487	-0.00624566884691979	0.0181336493228727
Hars2	0.0463716666968921	0.00639940576797882	0.01904468902203
Slc25a48	0.0463698005890891	0.00640926166338313	0.0191049342886769
Leng8	0.04632993161055	-0.00816441091724163	0.0310546322928748
Akap9	0.0463154952028296	-0.00509581564505979	0.0121052786796768
Kcnk6	0.0463096298451078	-0.00674531694097991	0.0212159313701731
Pold4	0.0462937224312502	-0.0060914258815048	0.017313852833125
Txnl1	0.0462888041463558	0.00432533100673077	0.00873145811227143
Ppp4r1l-ps	0.0462822440938109	-0.00697302635855823	0.022699369626269
Lamtor3	0.0462796932577731	0.00456520223377799	0.00973058831414558
Nipal1	0.0462704622883747	-0.00890534478029237	0.0370419464459946
Susd4	0.0462645218864479	0.0106981519223907	0.0534713766155663
Gm20324	0.0462516697001864	0.0098646147734433	0.045488899396542
Ctnnbip1	0.046238550039016	0.0060458510546253	0.0170964709873941
Angptl4	0.0462100384996634	0.00996317104246269	0.0464860357151863
Gda	0.0461415716701216	0.00812905716586665	0.0310381329177838
Slc35b1	0.0461093161659893	0.00580335745657157	0.0158409520941954
Prorp	0.0460980693476312	-0.00619057915301413	0.0180342085641033
Ubb	0.0460950604188265	0.0155480031010509	0.113773327516231
Pdcd6	0.0460941777423211	-0.00645012387315858	0.0195814102391732
Glyctk	0.0460646954020691	0.00478941169529001	0.010810055736549
St8sia4	0.0460343533202148	-0.00830820972647284	0.0325724786965354
Galns	0.0460247530489101	0.00744480159756844	0.0261651556694881
Ears2	0.0460215390850563	0.005970088285499	0.0168282606419884
Rassf1	0.0460154906096034	0.00807982143138042	0.030831553783024
1500011B03Rik	0.0460067057472038	0.0121596200570975	0.0698550383793906
Orc4	0.0460059620983204	0.00425747279943905	0.00856397773158604
Gpd1l	0.04600594189387	-0.00792332227361381	0.0296610682682956
Pxn	0.0460031813887173	0.00615287742956805	0.0178887829179557
Rtp3	0.0459847311556583	-0.00882971216913248	0.0368693762044338
5031439G07Rik	0.0459490834381107	-0.00587901473930563	0.0163702530384379
Wrnip1	0.0459123213116737	-0.0074388367156426	0.0262513443999223
Arhgef11	0.0458841761495958	0.00422382732830956	0.00847396049110088
Cd300lg	0.0458661247698522	0.00647541989840039	0.0199320411312281
Srgap3	0.045821863904545	0.0125338811849076	0.0748213680700466
Clcc1	0.0458032867845096	-0.00456756693728255	0.0099443535010674
Cdc27	0.0458027265405923	0.0050681701684307	0.0122438983037396
Pnkd	0.0458007549725006	0.00908693332045918	0.0393631104351542
Gm3470	0.0457971300139779	0.0106803369567656	0.054386784597462
Irak2	0.0457932401858076	-0.00590198313357421	0.0166109006324664
Hexdc	0.0457861802812198	0.00670799139105382	0.0214642721009402
Tagap1	0.0457766139344257	0.0105354324142419	0.0529684666137447
Zbtb38	0.045713989733674	0.00425342248997962	0.00865722676192475
Dock8	0.0457003879487235	0.00690187480526833	0.0228083769005495
Pes1	0.0456911420692952	0.00454433389773434	0.00989182536992336
Idua	0.0456890196777298	-0.00707662154853184	0.0239898902736141
Tada1	0.0456793852643401	0.00552278369236225	0.0146175829225865
Etnk1	0.0456719676319488	-0.00479670211668259	0.0110302677158974
Caprin1	0.0456376185829989	-0.00632108786512342	0.0191839354998964
Fes	0.0456280516945364	0.00643765008863362	0.0199063155888399
Fyco1	0.0455612433048084	-0.00649620384645788	0.0203295682255313
Sipa1l3	0.0455603844309809	-0.0058898451014251	0.0167121754656574
Ttc32	0.0455478161198053	-0.00987997200188256	0.0470518073698872
Cdk11b	0.0455471482277026	-0.00458321315079102	0.010125529191255
Magi1	0.0455017359485083	-0.00512301089320516	0.01267636182691
Pwwp2b	0.0454778051098077	0.00843181296474849	0.0343750181700259
Cmbl	0.045450918890061	-0.00740512682486127	0.0265448127493983
Bst2	0.045409173694999	0.00666643884184442	0.021552646217701
Edf1	0.0453813222706622	-0.00642581414600768	0.0200494299478121
Klhdc8a	0.0453752482391878	0.00886068824878405	0.0381326410667647
Picalm	0.0453597430153224	0.00523679514410846	0.0133287677235373
Mroh1	0.0453400449375347	0.00501395868320936	0.0122291876579393
Dgcr2	0.0453393384578251	0.00550455673089478	0.0147398935063871
Lgalsl	0.0453357855917203	0.00772700267648091	0.0290495784081896
Trappc10	0.0453307477268681	0.00498017269311873	0.0120698824315334
Acot4	0.0453033064363806	0.0054102081922896	0.0142615968497115
Plagl2	0.0452881615798083	0.00598791772693874	0.0174816437785943
Nsmf	0.0452412974591022	0.00421328520824482	0.00867304529447013
Swap70	0.0452154267909132	-0.0066067073081697	0.0213499501335486
Topors	0.0452121461670759	-0.00638910753688238	0.0199696360529847
Tubg1	0.0451995920688671	-0.00880226135654449	0.0379244672263946
Nme1	0.0451952928139228	-0.00664459138814288	0.0216147466282602
Acy3	0.0451862063547186	0.00686865837088924	0.0231063884346417
Ctcflos	0.0451839711782593	-0.00898733894292014	0.0395633852849075
Dennd4c	0.0451506390148953	0.00621944451008821	0.0189747207142203
Commd3	0.045133912085618	0.00566043250359516	0.0157287161515249
Cd2ap	0.0451224377152329	-0.00675215450689493	0.0223923479940672
Sema5a	0.0451210109716149	0.00638531250400759	0.0200265744890123
Lect2	0.0451139748596435	-0.00712044484939511	0.0249110519621896
Krt18	0.0451044819914913	0.00586882724058657	0.0169302453547931
Lig3	0.045036331776197	-0.00556772265009453	0.0152837233089222
Hs2st1	0.0450303952099168	-0.00690393292719371	0.0235061557718883
Gm5855	0.045004009173729	-0.0145698449950721	0.104811142196912
Lhpp	0.0449767225040669	0.00612413953171242	0.0185402055399206
Hspd1	0.0449513341901042	0.0122235726508336	0.073945396719287
Ewsr1	0.0449493260020362	0.00555638604719577	0.0152805313444832
Gja1	0.0449383518069644	-0.00654591856965958	0.0212181207771107
Tob1	0.0449225152781951	0.00630131131813649	0.0196758608746067
Trappc12	0.0449169390384854	0.00702590510178497	0.0244671989696513
Sgcb	0.0449086534481407	0.00540039475392562	0.0144607542906992
Bdh2	0.0449005827159448	-0.00938260857118678	0.0436659831233171
Kat7	0.0448980863972666	0.00440253174540417	0.00961500091294523
0610040J01Rik	0.0448630415538693	0.00633362539907434	0.0199309187798635
Ces2c	0.0448530180341524	0.00914908638056311	0.0416075471798434
Setd1b	0.0448515205919809	-0.0055488092365874	0.0153054197970758
Foxp1	0.0448349286822356	0.00543835443439011	0.0147130276260732
Spg20	0.0448347729892423	0.00660014694747513	0.0216709155390462
Psmd12	0.0448201154251408	-0.00462887613603946	0.0106660883823529
Ccdc152	0.0447996180462198	-0.00541175481420847	0.0145924294306784
Erc1	0.0447958213708833	-0.00421178874887407	0.0088401198268803
Sfmbt2	0.0447796029410902	0.0103116006212761	0.0530263447724295
Agfg2	0.0447791348593138	-0.0051862349900289	0.0134138357584928
Krr1	0.0447762337904962	0.00467650414754539	0.0109080601659006
Higd2a	0.0447724776217986	0.00640791844647925	0.0204838551257225
Cxcl12	0.0447631199687957	0.00559238721590399	0.0156082341083867
Rsbn1l	0.0447547383209742	-0.00613888907642512	0.018814883260655
Lyve1	0.0447317981392694	0.00706058981679764	0.0249143322176575
Hdc	0.0447252979875174	0.0105173823162487	0.0552979252145256
Rab1a	0.0447046118261136	-0.00354919968510059	0.00630312924231419
Rassf8	0.0446635618977485	0.0046406501293686	0.0107957034014501
Me1	0.0446619143276284	-0.00886317425777461	0.0393825567695882
Rwdd4a	0.0446273514952811	0.00437980267506444	0.00963178682582882
Mrps26	0.0445849365468601	-0.0067113981882736	0.0226594678763991
Csf2rb	0.0445811859881765	-0.00812583585949939	0.0332225417023884
Snx18	0.0445562907014293	0.00608656368702643	0.0186606292213332
Nr3c1	0.0445468592237828	-0.00563343390060245	0.0159923478223393
Prkar1a	0.0445348050853867	-0.0037208664232824	0.0069805404340386
Klc1	0.0445126463994011	-0.00597341457073475	0.0180085391293281
Zfp397	0.0445053995625404	-0.00607087382523674	0.0186070277219405
Pla1a	0.0444702313127578	-0.00953639845015186	0.0459864622074898
Commd4	0.0444299204751379	-0.00693488265420089	0.0243627978497252
Cct5	0.0444094706336304	0.00498467308415557	0.0125985965544755
Slain2	0.0443947648539553	-0.0040462589018746	0.00830699244989722
Serpina1d	0.0443905415296053	-0.0131926690356422	0.0883251632181769
Dcaf10	0.0443807251356908	0.00701049383521601	0.0249521766127119
Naa35	0.0443569612868942	0.00793589002725725	0.0320086758374262
Snapc3	0.0443514367974552	-0.00743649102872074	0.028113876280944
Csnk1g1	0.0443472130072922	-0.00622938364817699	0.0197313814874772
Ctsc	0.0443118036264686	-0.00841047603707323	0.0360248599001766
Slc25a40	0.0443010422333384	0.00639397506166445	0.0208311856243066
Apba1	0.0443003246505918	0.0089475524022834	0.0407938489323798
Fbxo22	0.0442883682463537	0.00559632551987566	0.0159671195534007
Larp1b	0.0442806463257107	0.00567185419559868	0.0164067368932455
Ttf1	0.0442712742558117	0.00484216678435023	0.0119628716640287
Cebpb	0.0442669569343619	0.00663934004509059	0.0224952326214922
Il6ra	0.0442499587280475	0.00844833273340784	0.0364515734896878
Sh3bp2	0.0442469866873879	-0.0128322778132213	0.0841085425127428
Dync1i2	0.0442339927822316	0.00510419666758355	0.0133150411762812
Slmap	0.0442325012328077	0.00387658734550644	0.00768097145105872
Dnajc4	0.0441936310032773	0.00534067671359323	0.0146040465627955
Ppp2ca	0.044182291468457	-0.00464890045123911	0.0110714376961468
Chst14	0.0441592486696947	0.00802459774204001	0.0330219861730127
Tubb4b	0.0441265311920118	-0.00904928148687256	0.0420560633103057
Nol8	0.0441191102353216	-0.00594302162801125	0.0181451737399198
Mga	0.044107552945833	0.00539261435355592	0.0149476458075109
Acvr2a	0.0440825935349869	0.00486711460616879	0.0121901449595642
Anapc7	0.0440727167790142	0.00518294556489657	0.0138297283627625
Casd1	0.0440499809384426	-0.00528353431361461	0.0143865816514142
Cox11	0.0440292100438341	0.00846389656764013	0.0369537833028447
Jmjd6	0.0440073706583137	0.00509212998199471	0.0133889993187532
Mmp2	0.0440067912441442	0.0111269886807563	0.0639316460312064
Itpr2	0.0439419022945909	-0.00563001876639918	0.0164157971456393
Psma4	0.0439267818526281	0.00993605550902921	0.0511645599836576
Nubpl	0.0439006010356458	-0.00733210291069936	0.0278943452309183
Pemt	0.0438852924397637	-0.00515004473577096	0.0137715876215787
Tysnd1	0.0438846995890233	-0.00649907215064338	0.0219319101127891
Maz	0.0438704212606191	-0.00764292366144814	0.0303511697908286
Tbc1d24	0.0438621860964179	-0.00460730603756626	0.0110335070181733
Insig2	0.0438470949043393	0.00894460820194737	0.0416141468378004
Gckr	0.0438181556756047	-0.00651375774674079	0.0220981042161553
Tab2	0.0438119016956282	-0.00624096542449193	0.020291742570615
Usp12	0.0437173330734937	-0.00535604922745275	0.015010038252776
Eps15	0.0436964105107079	0.00573868055648141	0.0172477550263893
Tmem209	0.0436663687801385	0.00653701320376793	0.0224111719563771
Tmem168	0.0436459744184866	0.00518761134988366	0.0141268871524917
Pag1	0.0436410705809235	0.00759288921349055	0.030270760677834
Hadhb	0.0435986916089898	0.00804773603071701	0.0340722279900965
Eno1b	0.0435667815174851	0.0110266439639435	0.0640583500695989
Phactr1	0.0435472261069214	-0.00596316597707092	0.0187513613257668
Gm9755	0.0435195727273031	-0.0133377057272249	0.0939275548584292
Spryd4	0.0434939869644908	-0.00632045137461951	0.0211172688485182
Pex10	0.0434743714932381	-0.00632146427812125	0.0211431042890631
Tbc1d23	0.0434686670017679	-0.00820640421003876	0.0356412694564373
Mcl1	0.043453778850374	0.00714458030206883	0.0270332551970449
Dpp3	0.0434304885871929	0.00405821298682563	0.00873132677760123
Mtif3	0.0434136693596835	0.00427653895749958	0.00970357745076272
Arntl	0.0434017064486833	-0.00786184977079818	0.0328122393672089
Rsph4a	0.0433524037117484	0.011455170980042	0.0698195084758459
Surf4	0.0433455509510981	0.0038491852272669	0.00788585097668991
Plpbp	0.0433360234947296	0.00406448116155556	0.00879654469960589
Kdm4a	0.0433173663541275	0.00734500197767252	0.0287514495893582
Mrps17	0.0432821141143555	-0.00362388620010134	0.0070102284483788
Spcs3	0.0432762570151825	0.00513403798387679	0.0140740397126937
