name	criterion	diff_prop	variability
Appl1	0.0352343021302121	0.0025962263114605	0.00542942384368998
Tango2	0.0352087776329059	0.00286379518960211	0.00661579463027045
Gfpt1	0.0351770290139398	0.00271437372834504	0.0059541664674199
Grid2ip	0.0351743144670131	0.00488973754555211	0.0193250138766951
Ckmt1	0.0351693425428403	0.00305425682682348	0.00754193191025458
Szrd1	0.0351634022599142	-0.00467435072412825	0.0176709872036287
Fstl5	0.0351406174802283	-0.00335351199646744	0.00910711774403997
B4galnt4	0.035138126657407	-0.00315184092114751	0.0080458396249139
Nebl	0.0351324294431351	0.00327449184936257	0.00868703281464121
Rassf3	0.0351192582867178	-0.00402671876450678	0.0131465539153654
Rgs6	0.0350791525265261	-0.00352732038417758	0.0101109422714279
Abi3bp	0.0350781619650419	-0.00646917543075642	0.0340113757153244
Irak1bp1	0.0350777891819691	-0.00494584540177112	0.0198800122033229
Siae	0.035072537215893	0.00437265784990926	0.0155437793575093
Dgkz	0.0350568609111291	0.00579555370746809	0.0273302634736074
Ccng1	0.0350546679656138	0.00334864341392149	0.00912527772741793
Arsj	0.0350483084671515	-0.00596425817417695	0.0289586788002337
Coa5	0.0350439031117532	0.0031272322169017	0.00796334114879554
Glt1d1	0.0350427130695027	0.00508841885860045	0.0210848376683064
Gask1a	0.0350426678170661	0.00397189082810728	0.0128469573454355
Tle5	0.0350330162885568	0.00418387230645795	0.0142627010836792
E2f3	0.0350321673719088	-0.00278907489205604	0.00633849771254945
Bag6	0.0350114036211063	0.00426838071269314	0.0148630265412594
Flrt3	0.0350110920762551	-0.00419180997563023	0.0143348072766067
Hsd17b7	0.0350022707499284	-0.00642225106328809	0.0336652713203639
Mtf2	0.0349761202979318	0.00497712380661675	0.020249468104414
Ifit2	0.0349417118533481	0.00783547447701294	0.0502854388466243
Mfap3l	0.0349227885312203	0.00341132799148336	0.00954177403124395
Ksr1	0.0349209267212801	-0.00279992392129746	0.00642866716294058
Slc48a1	0.0349010514454373	0.00221210421540147	0.00401729889098492
Fbxo25	0.0348360911012095	0.0035582487471455	0.0104331097274758
Trappc10	0.0348311523826532	0.00258543108410414	0.00550972908976671
Chchd4	0.0348165785432398	-0.00293396156707521	0.00710128038296215
Pck2	0.0348163073011354	0.00265200104765861	0.00580205670184144
Camk2b	0.0348089104590261	-0.00318250009219617	0.00835903204633978
Ecel1	0.034805199656349	0.00444809638177357	0.0163327802638915
Scmh1	0.0348049258162255	-0.00344724854947354	0.00980988170108483
Man2b1	0.0347931754538116	0.00371469286486559	0.0113987620799664
Ssb	0.034781204374591	0.00376159933781939	0.0116964976534183
Cacnb2	0.0347731805827398	0.00347273443664831	0.00997365440490691
1700016P03Rik	0.0347725435191867	0.00584024108409165	0.0282090610997137
Atp1b2	0.0347570115280905	-0.00322148689029683	0.00859068670157023
Rbm15	0.0347565854521083	-0.00464654902045203	0.0178725630766471
Cdk11b	0.0347436034147128	0.00290558324329065	0.00699385986778916
Myrf	0.0347407719999232	0.00286419465108112	0.00679713864763443
Htr1d	0.0347387806665827	0.00505149887367767	0.0211451796732711
Eif1ad	0.0347375557196357	0.00355476786143827	0.0104718636146038
Kif26b	0.0347351491290122	0.00296577105856088	0.00729015748215788
Mro	0.0347328169201208	0.0035453504171975	0.010419294634102
Rabgap1	0.0347327458164549	-0.0028231043010456	0.00660656346353568
Uck1	0.0347017690782404	-0.00612084023429593	0.0311113499909435
Islr2	0.0346992774975793	-0.00546200545931597	0.0247778372270769
Ptprg	0.0346768789140056	0.00251669039793989	0.00526719722423259
Ppfia3	0.0346591337563582	0.00346845149610214	0.0100146515480088
Tnfrsf1b	0.0346352042953552	0.00458212745585185	0.0175024490979735
Napepld	0.0346015720622395	-0.00530547322555852	0.0235102145830056
Madd	0.0346009509422857	-0.00308159877994624	0.00793187967724945
Gabrr1	0.0345867284007337	0.00585629477905908	0.0286699470546842
Lrrc8b	0.0345842260214305	0.00316874114382049	0.00839493628139918
Lypd1	0.0345824947409468	-0.00723466495626301	0.0437647253733384
Thap12	0.034559602249344	-0.00314205481885571	0.00826589805387302
Birc6	0.034536730876088	-0.0027017183689495	0.00611952478803203
Nbas	0.0345027750386467	0.0031003896950233	0.00807466505423369
Zfp712	0.0344968064539274	-0.00400660157266508	0.0134894589287117
Ccdc103	0.0344216953936981	-0.00504159349229838	0.0214521653748036
Hs2st1	0.0343888220476635	0.00267918877303591	0.00606976713411292
Pip4k2c	0.0343720880463087	-0.00515883655554716	0.0225263955599961
Peli1	0.034350065803165	-0.00385250984365088	0.0125786017569555
Cd300c2	0.0343455760292373	0.00699563476007314	0.0414870586101941
Rbp4	0.0343423953745918	-0.00448486679142562	0.0170544582747096
Jakmip1	0.0343409021527651	0.00342362495852755	0.00993914364584574
Efhb	0.034336465770975	-0.00646094427085331	0.0354063213791065
Gm27544	0.0343357954396814	0.00518662087043337	0.0228178531444378
Nsun7	0.0343291509896764	-0.00732492993728939	0.0455282360647644
Zranb2	0.034328506889525	0.00453088555317321	0.0174203291322005
Usp37	0.0343151476409009	-0.00318630929333719	0.00862192254242767
Samhd1	0.0342640635721478	0.00265551468360248	0.00600647508626849
Lsg1	0.0342435851945328	0.00326201335875576	0.00907429753679575
A530017D24Rik	0.0342273671566252	0.00457373862130561	0.0178564736396771
Rasd2	0.0342074399025915	0.0037010335592299	0.0117059024568721
Cntnap3	0.0341738378554516	-0.00405954812476994	0.0141113277660946
Gm43667	0.0341582569163823	0.00495758698573712	0.0210644092927629
Trit1	0.0341581931689105	0.00491128767812321	0.0206728791993296
Prpf38a	0.0341568457801353	0.00385688130749473	0.0127502009711818
Nat10	0.0341465766602726	-0.00316551808231802	0.00859399816651011
Rab7	0.0341429987282778	-0.00258576814197498	0.00573556012886789
Bcl2l13	0.0341424383145464	0.00278425948406286	0.0066501332660766
Cartpt	0.0341280219909196	-0.00632110045678846	0.0343054522276585
Cldn12	0.0341231437412093	0.00441804964965903	0.0167634387932691
Ndufb10	0.0341171662550647	-0.00268697142980245	0.00620269167467129
Rftn2	0.0340791104406968	-0.00488146474358769	0.0205174703278121
Slc9a5	0.0340651723918495	-0.00342803179647633	0.0101267129773455
Zfp651	0.0340432771828858	0.00379361122089444	0.0124177502431025
Siah3	0.0340378143102297	0.00458810264974985	0.0181694977387798
Fgd5	0.034036560036657	-0.00320011788072105	0.00883976319588384
Rp1	0.0340225868965156	-0.00545838819614419	0.0257391484253901
Gm42528	0.0340221358216867	-0.00539443866471112	0.0251402371988061
Zcchc3	0.0340171287715901	-0.00513992612548231	0.0228306589267838
Myl6	0.0340106839091987	0.00817839049538316	0.0578235772741407
A530083I20Rik	0.0340036654828718	-0.00572646276471805	0.0283609916583636
Cntnap5b	0.0339874192073512	0.0035057260516872	0.0106394597391097
Lonrf2	0.0339826036136525	0.00303610352249584	0.00798214939564371
Gm42853	0.0339573628414169	0.00595904805358471	0.0307954010833096
Wrb	0.0339507035404421	0.00249109288879512	0.00538371780003036
Satb1	0.0339331835009414	-0.00317477605170335	0.00875340413762598
1110032F04Rik	0.0339246308932506	0.00335308459560385	0.00976919455286129
Thy1	0.033913727305156	0.00321980453411935	0.00901380103984035
Nefh	0.0339098448584317	0.00351648263361415	0.0107538840182841
Fcsk	0.0338896422109216	0.00479135652238949	0.0199886290206457
Mmd	0.0338841061701914	0.00247475900972383	0.00533425484514073
Ran	0.0338764275932355	0.00371144263677381	0.0120030134638377
Ankra2	0.033876297536357	-0.00375018918430942	0.0122550327634779
Atp5j	0.0338613916000548	-0.00571373661751684	0.0284728427489659
Crocc2	0.0338464552803539	-0.00474380090799364	0.0196438461361472
Nap1l4	0.0338442787108121	0.00300114474843766	0.00786327309448222
Chil1	0.0338439914321315	0.00347048214414791	0.0105151742929557
Snhg16	0.0338391885344113	-0.00552992601015345	0.0267053799267213
Trappc4	0.0337812846899797	0.00469299934087319	0.0192996157855859
Ndufs1	0.0337772049832391	0.00236964334380685	0.00492173868113251
Dhx32	0.0337753804630791	0.0025837314549283	0.00585186428083916
Chgb	0.0337573273059009	-0.00291293485042576	0.00744604118044577
Gprc5b	0.0337572205367547	0.00397785350163699	0.0138855858332628
Fam104a	0.0337095612366769	0.00366810162266107	0.0118406765718438
Rph3al	0.0337026991021351	0.00390759398543739	0.0134427926205196
Cfap298	0.0336822573075966	0.00533134977417976	0.0250537058430511
Hebp2	0.0336762988412247	0.00568676768046344	0.0285155835510047
Tmem243	0.0336717338564035	0.00522250609296149	0.024056195832865
Ccdc92	0.0336710019224613	-0.00397449218707746	0.0139332110680168
Nek10	0.0336699949801983	-0.00508803806051744	0.0228357142235345
Eif4h	0.0336659357188395	-0.00306878468125016	0.00830905159001556
Pnmal2	0.033664822833009	0.00349403292759609	0.0107721234130753
Atp5o	0.0336564482449267	-0.00257858725164506	0.00586985125635327
Glra1	0.0336455621803892	-0.004491995666912	0.0178247348697763
Lmna	0.0336411513131772	0.00388310900095462	0.0133234734980743
Ercc6l2	0.0336358178997745	0.00409768426287671	0.0148413360378083
Gfod1	0.0336307212414877	-0.00402271929144032	0.0143076100122568
Dennd5b	0.0336224769256791	0.00364548462202596	0.0117557714111466
Cnih3	0.0336224539143483	0.0044686072734923	0.0176638578957834
Zfp618	0.0336217779394686	0.00366889220938132	0.0119077183586696
Klhl7	0.0336169437399754	-0.00273659207520816	0.00662679712684447
Psat1	0.0336074258794938	0.00341113337355686	0.0103021270602165
Itfg1	0.0336042925868224	-0.00342371822901821	0.0103802189833409
Lmtk3	0.0335979740737345	-0.00503845327911373	0.0224889039854256
Bmpr1a	0.0335912476073409	0.00424857433394621	0.0159968390014263
Trim16	0.0335629302209618	-0.00447540586906991	0.0177805468633383
Pank1	0.0335592773950177	0.00357090464413823	0.0113222125716503
Rnmt	0.0335585709927842	0.00280667158304954	0.00699481570758027
Hnrnpul2	0.0335394585381626	0.00231811169119012	0.00477701517020418
Gm37090	0.0335143442054421	0.00916989158072778	0.0748629523525871
Gm45718	0.0334891753216698	0.00473860552703165	0.0200212969565603
Prdx2	0.0334880518753813	0.00615656926113595	0.0337985268753879
Megf8	0.0334860155599316	-0.00392609293763824	0.0137465653944892
Rnf38	0.0334238744330336	0.00487360913355828	0.0212612017692033
Pcyt1a	0.0334088275307812	0.00306377315508227	0.00840989830180869
Cul5	0.0334000496699037	0.00319096578642952	0.00912746276818828
Nucks1	0.0333684384655497	-0.0034266558687378	0.0105455495274325
Agl	0.0333683142500452	-0.00260984440357126	0.0061173129399149
Mrfap1	0.0332785566365902	-0.00479230264243569	0.0207376485474342
Erap1	0.0332710667551471	0.00346162004490891	0.0108249361330243
Chmp4c	0.0332591195896444	0.00448944241325366	0.0182206268013264
Pigu	0.0332447405757029	0.00340812471482121	0.0105095727488631
L3hypdh	0.0332441762602454	-0.00372444011027107	0.0125513614871935
Gria1	0.0332229030495653	-0.00431416472488955	0.0168623573702065
Anapc7	0.0331828494037654	0.00238137162128477	0.0051502344031989
Pld6	0.0331806895534654	-0.00690445002800399	0.0432999472223022
Isoc1	0.0331679896401479	-0.00373944698624201	0.0127109047145938
Rhbdf1	0.0331501367800461	-0.00371920540004461	0.0125872158046671
Tmem30a	0.0331127876898943	-0.00337299348952746	0.0103762282552521
Hdac11	0.0330774135575148	-0.00286461933624355	0.00750016386222819
Rpe	0.033068632678208	0.0037709999569534	0.0130041083311007
Cpne4	0.0330616866862853	-0.00316167667339906	0.0091450250256251
Sel1l	0.033032643059674	0.00266946867445139	0.00653074924228994
A330102I10Rik	0.0330258692747532	0.00740939883993691	0.0503335348120775
Nfu1	0.0329959177909638	0.00633446770961354	0.0368552895460985
Bnip3	0.0329846410163642	-0.00341718839578181	0.0107328317685796
Anln	0.0329807049144889	0.00309235624915605	0.00879142292158791
Gm43857	0.0329696974771585	-0.00543065210036153	0.0271315146395028
Wdfy3	0.0329693379714878	-0.00353567564704915	0.0115007028196219
Psip1	0.0329684366115743	-0.0034728029224303	0.0110959264795418
Adgb	0.0329557182371978	-0.00463116339081704	0.0197477965726141
Tmem138	0.0329546817924811	-0.00342364434482167	0.0107930214685863
Arrdc2	0.0329540177823314	0.00352925297112605	0.0114696148510714
Ubald1	0.0329394059065955	-0.00283843834556169	0.00742552913613757
March10	0.0329291461559263	0.00481836009352465	0.0214110303516738
St6galnac4	0.0329078595872094	-0.003942572476618	0.0143535755762991
Egfl7	0.0328939303959382	-0.00660097789299419	0.0402703142212341
Mrps24	0.0328858896017326	0.00333177641730359	0.0102643750113395
Cyp2j9	0.0328741260490602	-0.00306835061227695	0.00871167239956894
Ptk2b	0.0328720802289712	-0.00268534609621018	0.00667338464081016
Cmc1	0.0328682279217897	-0.00416595491719751	0.0160648454515781
Ankub1	0.0328513488233659	-0.00443741027981126	0.0182453735282429
Syde1	0.0328466742314875	0.00432291371985982	0.0173208949911965
Lbh	0.0328413584466635	-0.00275929148987974	0.00705915856320932
Acbd4	0.0328370064362052	-0.00391865578940231	0.0142412174644185
Tmem68	0.0327968162883013	0.00508795819802521	0.0240670962501463
Tmem173	0.0327902302128453	0.00488178355817065	0.022165019064562
Tekt2	0.0327831018155662	0.00398690911148236	0.0147901502366042
Rorb	0.032763614936669	-0.00452208471141863	0.0190499465309523
Hcfc1r1	0.0327247583372509	0.00279210320585582	0.0072796422744737
Syt5	0.0327083772845577	-0.0043026756147661	0.0173045062941897
Dchs1	0.0327065926584927	0.00441957205313243	0.0182595400297302
Wapl	0.0326981974246948	0.00338387306784949	0.0107097788845706
Cdc14a	0.0326896909231638	-0.0054418841467887	0.0277125796749822
Nop16	0.0326870791751784	0.00324254525571199	0.00984056110367486
Lrrn3	0.0326811655478898	0.00303946162799212	0.00864964445533396
B230217C12Rik	0.0326624792195805	-0.00391289832047359	0.0143515507904875
1300002E11Rik	0.0326521027969516	0.0047334337493698	0.0210150436183204
Pbxip1	0.0326414951712232	0.00353571678563958	0.0117331562210164
Nfib	0.0326268544519102	-0.00372681513862733	0.0130474394712761
Manea	0.032621864357598	0.00347099005040374	0.011321114488642
Kat14	0.0326181064076457	-0.0043031021122138	0.0174038693187518
Gm9929	0.0326000501977274	0.00642051972220903	0.0387885755507974
Sdccag8	0.0325983830388013	0.00744599462103446	0.0521739021407417
Higd1a	0.0325951862514929	0.00435124228843581	0.0178204882702348
Chrm2	0.0325876861350748	0.00325259275833523	0.00996213291694986
Htt	0.0325711061574488	0.00275816072718382	0.00717090757006312
Adcy7	0.0325545804262687	0.00311406986590929	0.0091502402934623
Pa2g4	0.0325365027656962	0.00273005946970956	0.00704048332750903
Mvk	0.0325226349678661	0.00354871363682996	0.0119061256483527
Smg7	0.032490027301893	0.00294714916483407	0.00822818565699363
Cdc42se1	0.032476735604813	-0.00284421321355821	0.00766972089490355
Shox2	0.0324697235907319	-0.0042373856939788	0.0170309474496759
Foxred2	0.0324228364067813	-0.00446517777520683	0.0189659891961396
Gnaz	0.0324048916498227	-0.00311791264313244	0.00925777750007203
Pla2g6	0.0323901715771646	0.00387727482382605	0.0143293560255147
Fam117b	0.0323890822389754	0.00301491759235178	0.00866470153194752
Slit1	0.0323772270016478	0.00351915584912854	0.0118140199647339
St6gal1	0.032363476940278	-0.00280945400478305	0.00753587187301654
Cox7a2l	0.0323603182944476	-0.00732074759920465	0.051178234293277
Zfp956	0.0323591687589823	-0.00342485782274748	0.0112018661880374
Mark2	0.0323545945977569	0.00320580280719729	0.00981751751471117
Fam149b	0.0323508171231824	0.00252952898703013	0.00611376599199587
Ccer2	0.032347163566818	0.00748189946578104	0.0534996976192832
Tead1	0.0323382590455867	0.00264005470687745	0.00666488379104306
Lrrc51	0.0323381701958459	-0.00407021619893022	0.0158417834353447
Lrch1	0.0323036054180839	0.00387623357947164	0.014398521039982
Wdr38	0.0322981222199575	0.00542112077657164	0.0281723852567389
Dcdc2a	0.0322728855468655	0.00324662990928215	0.0101202204964201
Them6	0.03226988913472	0.00408183315320565	0.0159998367250589
Sec23b	0.0322363248587475	0.00272191910757946	0.00712950505444714
Igdcc4	0.0321918883621427	0.00382870046769279	0.0141452255483629
Rps17	0.0321846499398269	0.0041047270457778	0.0162656336370778
Amigo1	0.0321550522013255	0.00275306639010819	0.00733052250025473
Acads	0.0321274968205949	-0.00369564823111612	0.0132320603856795
Gamt	0.0321200985134238	0.00530630077746369	0.0272916623617398
Zmym1	0.0321186441120948	0.00538074137860456	0.0280653091488109
Kctd13	0.0321087340073716	0.00366020283746743	0.0129946307084279
Fam13c	0.032084972700994	0.00307795196368732	0.00920280727555303
Lap3	0.0320808043666117	0.00512117895860298	0.0254829326914912
Brd3	0.0320767315817996	-0.00390778599511465	0.0148416205611909
Tmed2	0.0320575159811446	-0.00932570919039277	0.0846260367025268
Hbb-bt	0.0320357386919415	0.00815116215314882	0.064739535696714
Slit3	0.0320265051831787	0.00423260770195799	0.0174661399618901
Arl6ip1	0.0320232840052017	-0.00265817779276756	0.00689027121420557
Isca1	0.03202084720128	0.00648678250186496	0.0410386472370683
Zfp62	0.0319724898814681	0.00353829219909929	0.0122471340864844
Zfp260	0.0319717669216222	-0.00342365104457165	0.0114668916565597
Rogdi	0.0319672961326572	-0.00348031915216696	0.0118529467816908
Gtf3c1	0.0319594093915029	-0.00246781906186017	0.00596251025498661
Stag1	0.0319399766330474	0.00397118660064433	0.0154586441742795
Nipsnap1	0.0319204323408215	-0.00695574837781676	0.0474843170830195
9330182L06Rik	0.0319162764279414	0.00392372740650593	0.0151137843155129
Prkdc	0.0319047025654819	0.00443146203396821	0.0192923292580581
Arid5b	0.0318908389327806	0.00433298621358169	0.0184604688244057
Fibp	0.0318844097005546	0.00351110439826124	0.012126367443443
Hnmt	0.0318842099054191	-0.00400785165000389	0.0158005409743018
Ccdc40	0.0318730994247502	-0.00361462812025615	0.0128611158667901
Pear1	0.0318331163943876	-0.00490921636542468	0.0237829669426578
Dgcr6	0.0318047878704921	-0.00280813086330267	0.00779560236843054
Mib2	0.0317777291129269	-0.00367278150610484	0.0133580931815033
Xrcc3	0.0317600446554348	0.00496273149335025	0.0244162716536297
Tmf1	0.0317579512604773	-0.0029655756163392	0.00871993100409377
Cald1	0.0317577119012011	-0.00522521553338362	0.0270713559548721
Ptpn23	0.0317529671810724	-0.00334693972368239	0.0111103349755519
Sap18	0.0317500477321867	0.00527916028857828	0.0276465492525692
Mfsd4a	0.031744444370312	0.00226462632682289	0.00508929521460406
Fzd10	0.0317379923527256	-0.00716305414492019	0.0509374929070839
Tbc1d31	0.0317285726103616	0.00441550033015081	0.0193668404058839
Gpr161	0.0316909284586505	-0.00400160554560269	0.0159440492220748
Abat	0.0316713492803542	-0.00230958294359118	0.00531782443873006
Ubap2	0.0316296951610903	0.00268336771809718	0.00719731265147159
Zfp780b	0.0315936549617542	0.00346472206286341	0.0120264392405311
Mvb12a	0.0315769211249093	0.00400957330394713	0.0161234045488988
Dpp8	0.0315703764101629	0.00257176896419958	0.00663596951218057
Prex2	0.0315662733911229	0.00290700165964614	0.00848093885926328
Acaa1a	0.0315417571611166	-0.00777505713512033	0.0607624687415997
Bcas1	0.0315321189022113	0.00253340473220687	0.00645509805608616
Polr2k	0.0315223438905588	0.00656996305363716	0.0434399032530381
Snca	0.0315219017360557	0.00324383324059097	0.0105899087504099
Acd	0.031512282918578	-0.00262534526600799	0.00694085736203067
Sardh	0.0315048986635151	-0.00565579731345422	0.0322278623834
Rhbdd2	0.0315000386137023	0.0035982302134806	0.0130483536678607
Adarb1	0.0314974614972214	0.0027096844162523	0.00740093039735833
Hey2	0.0314933323217139	-0.00373008622780335	0.0140281535517459
Htr1f	0.0314869971676145	-0.00469546174708835	0.0222379179455398
Brat1	0.0314790751162599	0.00346098732540967	0.0120880456071271
Rtn3	0.0314698384232376	0.00233146587347627	0.00548869501724209
Arl8b	0.0314526669323325	0.00318571389863631	0.0102588478431953
Kcnip3	0.0314520546601071	-0.00330243927005908	0.0110248232700299
Efcab12	0.0314222717763373	-0.00436411901681782	0.019289368545261
B330016D10Rik	0.0314049105929837	0.00406233142000478	0.0167322976275584
C130071C03Rik	0.0313308884894064	-0.00309792498730699	0.00977679194848799
Ptpn14	0.0313205246163274	-0.00665068478855191	0.0450894225972495
Slc33a1	0.0313095367630887	0.00526764910573418	0.0283061230924653
Map6d1	0.0312925590649054	-0.00445213625369245	0.0202420611664239
Slc39a12	0.0312906172069555	0.00244814309084851	0.00612132357418639
Anxa1	0.0312406229221363	0.00423809695954891	0.0184035839593502
Cdc40	0.0312349615996009	0.00714219180636377	0.052285475936752
Rpl34	0.0312319359389183	-0.00702225342505902	0.0505539607389637
1190007I07Rik	0.0312144817833581	-0.00512727347448538	0.0269811654904966
Bmper	0.0311870840271811	-0.00334504922100487	0.0115041751303222
Ubtf	0.0311646565305849	-0.00437011623299555	0.0196635210132426
Vegfb	0.0311568221038453	0.00346300739328242	0.0123537989230932
Meaf6	0.0311449077941016	-0.00309222677232623	0.00985754056583519
Carnmt1	0.0311413602628148	-0.0067562274746667	0.0470688263300061
Gm15672	0.0311341669073111	-0.00509254171931661	0.0267543677583176
Lima1	0.0311254620606365	-0.00290991975263777	0.00874038192975691
Fam229b	0.0311196538318861	-0.00715778182532467	0.052903864645568
Syt7	0.0310808116445583	0.00216913777870859	0.00487067973081377
Nkain2	0.0310790765885574	-0.00864048543723639	0.0772929835705277
Gabrb2	0.0310169494496685	-0.00269997158394381	0.00757740015188848
Agps	0.0310148750297735	-0.00337395134600099	0.0118341633586629
Sytl2	0.0309977967080521	-0.00306718929955568	0.00979082998887179
Sash1	0.0309725763304032	-0.00224495028843075	0.00525362165320705
Rgs8	0.0309512496423703	-0.00301921601211608	0.00951550837496048
BB187690	0.0309169764535824	-0.00416484252538996	0.0181469289959158
S100b	0.0309158796981231	0.00447312370228992	0.0209343075304834
Kif1b	0.0309150029411621	0.00288168791443599	0.00868871007524756
Vps18	0.030907156156989	0.00347592152140552	0.0126479992786308
Ssbp3	0.0308985350056935	-0.00261224104893171	0.00714744335307327
Tpp2	0.030879807753959	0.00309197359463298	0.0100258771082087
Wdr83	0.0308628187078971	-0.00427113543706958	0.0191520607492767
5031439G07Rik	0.0308526435105447	0.00393248794267964	0.0162461342319374
Ppp2r3a	0.0308477991432903	-0.00268085144716529	0.00755261122423404
Ubxn6	0.0308333847485232	-0.00306557367013294	0.00988510098083446
Dixdc1	0.030823652135004	0.00313842456311664	0.010367050137086
Zfp273	0.0308092791481173	-0.00426105710274183	0.0191280912195608
Dctn6	0.0308074405959049	-0.00337187959128959	0.0119793395766251
Pcyox1l	0.0307815872777531	0.00275809827784135	0.00802855621413936
Jph3	0.0307662429403004	-0.0036247401213389	0.0138804907092046
Creg2	0.0307645888550709	0.00319604718166044	0.0107925515824296
Hmbox1	0.0307471262672675	-0.00289190602536848	0.00884625164907345
Pex26	0.0307468675899569	-0.00346973589126198	0.0127347693009106
Sult4a1	0.0307338145987463	0.00306210954046299	0.00992678260646011
2310011J03Rik	0.0307285236308914	-0.00481268286565351	0.0245296357601014
Ugt8a	0.0306977706374936	-0.00381898775865019	0.0154768601689676
Epdr1	0.0306806587185876	0.00240942175785941	0.00616731734736221
Cops4	0.0306541944050065	-0.00313249524471082	0.010442416858491
Med16	0.0306255927726932	-0.00347885362603123	0.0129033745910084
Txn2	0.0306224454122189	-0.00285597120412451	0.00869817037750047
Rbsn	0.0305935034168644	0.00240647778206338	0.00618735859265682
Stx1b	0.0305888121758158	-0.0040626785068768	0.0176400449506988
Ankrd66	0.0305818671283817	0.004050085907776	0.0175388242594713
Mrpl40	0.0305799914958923	0.00255211880811129	0.00696509518112985
Dnajb4	0.0305731064334412	0.00273647418284761	0.00801131067684919
Acta1	0.0305641670871275	0.00533677471982069	0.0304882579653699
Pds5a	0.0305512732427511	0.00316044266185805	0.0107013163376568
Tmtc1	0.0305498661910955	-0.00259420377487118	0.00721090126702309
Styxl1	0.0305105857742322	0.00521647912695467	0.0292316854231982
Zfp236	0.0305003005150336	-0.0055122299748197	0.0326622741699344
Ppt1	0.030499232880461	-0.00235587397616072	0.00596659112114654
Dync1li2	0.0304961281565251	0.00317664353814262	0.0108504452464667
Uqcrc1	0.0304846301976387	-0.00309775055190625	0.0103259739224973
Armc1	0.03047995988509	0.00298511954276304	0.00959167982028506
Gpld1	0.0304707109614495	-0.00327183556725708	0.0115296935236441
Ppp1r9b	0.0304565023254494	0.00324326513573092	0.01133978586234
5330437M03Rik	0.0304380930766519	-0.00549829134155944	0.032630266083851
Chmp3	0.0304190710997651	-0.00325845955866877	0.0114744736923442
Chmp6	0.0304108236091712	-0.00361102094992988	0.0140994980476555
Smim10l1	0.0304081915518701	-0.00426830328255023	0.0197028638441848
Slc35a5	0.0304060626448565	0.00356269726677882	0.0137289546144725
Acat2	0.0303986222116707	0.00390054319432648	0.0164642663428548
Gchfr	0.0303973556894193	0.004353198982115	0.0205090444915466
Kif5a	0.0303956490084757	0.00240560060659689	0.0062636027691546
Gpr176	0.0303885358500051	0.00373540704513919	0.0151097164846665
Lasp1	0.0303348744642593	-0.00264261908624919	0.0075890031070382
Rasgrf2	0.0303138544096482	-0.00231987862860272	0.00585663565596801
Rhoj	0.030310814204873	-0.00473974316173342	0.0244520014214974
Wdr18	0.0303076161314215	0.00308599061226988	0.0103677769490045
Eml6	0.0302757787988436	-0.00311021270227652	0.0105533303826452
Uso1	0.0302742170420505	-0.00242310724611222	0.00640618435307776
Hgsnat	0.0302684591018011	-0.00190682170382983	0.00396862028484525
Ufsp1	0.0302635427375216	0.00373631182767142	0.0152421663310372
Patj	0.0302555786558404	0.0031878739780079	0.0111017479329399
Mrps23	0.0302451298542697	-0.00239861146604947	0.00628939547558519
Nfe2l2	0.0302446755530362	0.00283363986369156	0.00877791653585273
Med22	0.0302216959372296	0.00255632351323121	0.00715474180429301
Cttn	0.030187962383375	-0.00382976815532898	0.0160944954707395
Cdr2	0.0301621951988516	-0.00347416432304426	0.0132670638660008
2600014E21Rik	0.0301571984615109	0.00412341860336252	0.0186953183059721
Stc1	0.0301307379201067	0.00375870117069188	0.0155616650235382
Cadm3	0.0301227168830357	0.00251486688657909	0.00697014359226851
Nfix	0.030120552349307	0.00322328953875872	0.0114517741410585
Slc25a28	0.03011510467356	-0.00283577342798608	0.00886695089619477
Chmp2b	0.030084869337407	-0.00270998393324406	0.00811404053329842
Opn3	0.0300657489474325	-0.00380595817732149	0.0160244808997413
Entpd6	0.0300624690236306	0.00232870366922544	0.00600038563263666
Psap	0.0300347898634514	0.00268697552892427	0.00800346825788174
Lman1	0.03002213830028	0.00338382944503346	0.012703801169986
Prkg2	0.0299908369486578	0.00340722299742913	0.0129069594427164
Tgfa	0.0299891295820452	0.00302843444152212	0.0101978502836086
Msantd1	0.0299642961907201	-0.00423719913355991	0.0199962973846761
Nmrk1	0.0299554080500145	0.00299582706516693	0.0100019113332912
Gm17322	0.0299326807224332	-0.00422775517730856	0.0199493354691843
Riok3	0.0299183190454223	-0.0027413353121617	0.00839556527500784
Myzap	0.0299077520631153	-0.00569647092379255	0.036278074357288
Syngr2	0.0298472443593997	0.00288225538470877	0.00932516309151936
Trim35	0.0298371549729237	-0.00221880208621683	0.00552996408949425
1700047M11Rik	0.0298354824425895	0.0068469927402911	0.0526663965899763
Tspan13	0.02982766480522	-0.00353737743505994	0.0140644999004222
Arhgap5	0.0298127876795413	0.00308732304697545	0.010724053591504
Med21	0.0298037128585798	0.00379208278986337	0.0161888082736933
Zfp518a	0.0297998543718148	0.00299275220226891	0.0100858669470372
Kif3c	0.0297971205931536	0.00281910616620706	0.00895105582690743
Lbp	0.0297969308602167	0.0081289340324131	0.0744259063144171
Cuedc1	0.0297795204897895	-0.00336234333641228	0.0127481955120042
Ddx20	0.0297533221700289	-0.00282999265353268	0.00904689784833645
Csdc2	0.0297438530951407	-0.00356050704150446	0.0143294408167576
